2016-12-01 11:33:34.823	228.003
2016-12-01 11:34:34.370	228.339
2016-12-01 11:35:33.910	228.115
2016-12-01 11:36:33.957	229.085
2016-12-01 11:37:33.497	228.749
2016-12-01 11:38:33.540	230.353
2016-12-01 11:39:33.090	227.033
2016-12-01 11:40:34.633	230.017
2016-12-01 11:41:32.180	228.301
2016-12-01 11:42:31.720	228.04
2016-12-01 11:43:31.760	228.04
2016-12-01 11:44:31.307	229.644
2016-12-01 11:45:32.400	228.749
2016-12-01 11:46:29.890	228.786
2016-12-01 11:47:29.430	230.428
2016-12-01 11:48:31.977	228.674
2016-12-01 11:49:29.520	229.756
2016-12-01 11:50:29.063	228.749
2016-12-01 11:51:28.200	230.764
2016-12-01 11:52:27.797	229.868
2016-12-01 11:53:27.790	231.062
2016-12-01 11:54:27.333	228.525
2016-12-01 11:55:26.873	228.712
2016-12-01 11:56:26.413	229.047
2016-12-01 11:57:25.960	225.54
2016-12-01 11:58:26.010	225.055
2016-12-01 11:59:25.660	224.048
2016-12-01 12:00:25.197	225.503
2016-12-01 12:01:24.243	223.451
2016-12-01 12:02:23.783	226.324
2016-12-01 12:03:25.827	223.675
2016-12-01 12:04:23.370	225.727
2016-12-01 12:05:22.913	224.831
2016-12-01 12:06:22.453	224.981
2016-12-01 12:07:22.000	225.093
2016-12-01 12:08:24.047	222.705
2016-12-01 12:09:21.590	224.682
2016-12-01 12:10:21.133	224.981
2016-12-01 12:11:20.280	225.801
2016-12-01 12:12:19.717	223.488
2016-12-01 12:13:19.263	225.428
2016-12-01 12:14:19.810	224.011
2016-12-01 12:15:19.353	225.428
2016-12-01 12:16:20.393	225.093
2016-12-01 12:17:17.937	223.861
2016-12-01 12:18:17.480	223.488
2016-12-01 12:19:17.523	225.466
2016-12-01 12:20:17.127	226.324
2016-12-01 12:21:16.617	225.652
2016-12-01 12:22:16.163	227.033
2016-12-01 12:23:15.710	223.488
2016-12-01 12:24:15.770	225.391
2016-12-01 12:25:15.300	224.197
2016-12-01 12:26:16.340	225.615
2016-12-01 12:27:16.887	223.899
2016-12-01 12:28:16.430	225.615
2016-12-01 12:29:15.970	226.473
2016-12-01 12:30:13.513	225.391
2016-12-01 12:31:14.560	225.242
2016-12-01 12:32:14.607	224.794
2016-12-01 12:33:14.143	225.391
2016-12-01 12:34:13.690	225.242
2016-12-01 12:35:11.230	224.197
2016-12-01 12:36:12.780	223.675
2016-12-01 12:37:14.827	223.861
2016-12-01 12:38:12.373	225.316
2016-12-01 12:39:11.917	225.354
2016-12-01 12:40:11.960	224.906
2016-12-01 12:41:10.517	224.906
2016-12-01 12:42:11.053	224.272
2016-12-01 12:43:10.597	224.496
2016-12-01 12:44:12.643	224.197
2016-12-01 12:45:10.183	222.518
2016-12-01 12:46:08.750	221.809
2016-12-01 12:47:08.800	223.04
2016-12-01 12:48:08.340	223.302
2016-12-01 12:49:07.880	222.929
2016-12-01 12:50:07.997	223.451
2016-12-01 12:51:06.970	223.787
2016-12-01 12:52:07.017	224.011
2016-12-01 12:53:06.563	224.607
2016-12-01 12:54:06.197	221.847
2016-12-01 12:55:06.240	223.302
2016-12-01 12:56:04.783	223.675
2016-12-01 12:57:06.873	223.451
2016-12-01 12:58:04.370	223.488
2016-12-01 12:59:03.917	222.817
2016-12-01 13:00:03.527	223.6
2016-12-01 13:01:04.510	223.563
2016-12-01 13:02:04.070	222.443
2016-12-01 13:03:04.117	222.108
2016-12-01 13:04:03.660	223.899
2016-12-01 13:05:03.207	222.854
2016-12-01 13:06:02.250	224.645
2016-12-01 13:07:01.793	221.772
2016-12-01 13:08:01.337	222.929
2016-12-01 13:09:00.883	223.003
2016-12-01 13:10:00.930	224.533
2016-12-01 13:10:59.980	222.817
2016-12-01 13:12:00.013	224.346
2016-12-01 13:12:59.560	222.817
2016-12-01 13:13:59.110	222.294
2016-12-01 13:14:59.150	222.742
2016-12-01 13:15:57.693	224.272
2016-12-01 13:16:57.740	224.234
2016-12-01 13:17:57.280	223.152
2016-12-01 13:18:57.330	223.637
2016-12-01 13:19:57.377	223.003
2016-12-01 13:20:58.423	224.011
2016-12-01 13:21:57.963	222.667
2016-12-01 13:22:55.517	223.227
2016-12-01 13:23:54.580	222.854
2016-12-01 13:24:54.630	223.787
2016-12-01 13:25:54.177	224.607
2016-12-01 13:26:55.220	223.19
2016-12-01 13:27:53.267	223.899
2016-12-01 13:28:52.797	223.302
2016-12-01 13:29:52.880	224.272
2016-12-01 13:30:52.420	222.779
2016-12-01 13:31:53.473	222.891
2016-12-01 13:32:51.010	221.996
2016-12-01 13:33:53.110	224.197
2016-12-01 13:34:52.600	223.899
2016-12-01 13:35:50.140	223.115
2016-12-01 13:36:51.690	223.451
2016-12-01 13:37:51.737	222.07
2016-12-01 13:38:51.277	223.376
2016-12-01 13:39:50.823	222.667
2016-12-01 13:40:48.363	223.302
2016-12-01 13:41:49.417	222.443
2016-12-01 13:42:49.960	223.712
2016-12-01 13:43:49.507	223.525
2016-12-01 13:44:49.050	222.406
2016-12-01 13:45:49.093	222.891
2016-12-01 13:46:47.637	222.817
2016-12-01 13:47:49.683	223.675
2016-12-01 13:48:47.227	222.593
2016-12-01 13:49:46.770	223.227
2016-12-01 13:50:46.820	222.742
2016-12-01 13:51:45.880	223.749
2016-12-01 13:52:45.907	223.787
2016-12-01 13:53:45.463	222.108
2016-12-01 13:54:45.023	222.555
2016-12-01 13:55:45.053	221.063
2016-12-01 13:56:43.590	222.481
2016-12-01 13:57:43.143	221.623
2016-12-01 13:58:43.180	223.003
2016-12-01 13:59:42.727	221.884
2016-12-01 14:00:43.277	221.772
2016-12-01 14:01:41.820	221.996
2016-12-01 14:02:43.863	221.026
2016-12-01 14:03:41.410	222.742
2016-12-01 14:04:40.950	221.548
2016-12-01 14:05:40.997	222.817
2016-12-01 14:06:39.537	221.362
2016-12-01 14:07:42.087	221.548
2016-12-01 14:08:39.640	222.369
2016-12-01 14:09:39.173	223.936
2016-12-01 14:10:39.220	222.443
2016-12-01 14:11:37.763	220.951
2016-12-01 14:12:37.807	222.779
2016-12-01 14:13:37.353	222.07
2016-12-01 14:14:36.903	223.637
2016-12-01 14:15:36.947	222.705
2016-12-01 14:16:36.007	223.824
2016-12-01 14:17:35.533	223.04
2016-12-01 14:18:35.583	223.973
2016-12-01 14:19:35.123	223.899
2016-12-01 14:20:37.170	222.07
2016-12-01 14:21:33.713	223.414
2016-12-01 14:22:33.260	221.175
2016-12-01 14:23:33.803	223.302
2016-12-01 14:24:33.350	222.63
2016-12-01 14:25:32.903	222.294
2016-12-01 14:26:34.443	222.294
2016-12-01 14:27:33.990	222.779
2016-12-01 14:28:31.533	223.414
2016-12-01 14:29:31.077	222.555
2016-12-01 14:30:30.617	221.847
2016-12-01 14:31:32.660	221.25
2016-12-01 14:32:32.203	221.436
2016-12-01 14:33:29.750	223.749
2016-12-01 14:34:29.293	221.473
2016-12-01 14:35:31.340	223.899
2016-12-01 14:36:30.387	222.854
2016-12-01 14:37:29.943	223.04
2016-12-01 14:38:29.533	222.593
2016-12-01 14:39:30.030	223.339
2016-12-01 14:40:29.570	221.66
2016-12-01 14:41:28.607	223.115
2016-12-01 14:42:28.153	222.481
2016-12-01 14:43:30.207	222.033
2016-12-01 14:44:27.737	224.384
2016-12-01 14:45:27.283	223.339
2016-12-01 14:46:26.830	224.234
2016-12-01 14:47:26.370	223.115
2016-12-01 14:48:28.410	222.593
2016-12-01 14:49:25.953	222.033
2016-12-01 14:50:25.500	223.563
2016-12-01 14:51:24.540	223.563
2016-12-01 14:52:24.087	222.854
2016-12-01 14:53:23.637	223.899
2016-12-01 14:54:23.680	223.376
2016-12-01 14:55:23.223	224.309
2016-12-01 14:56:22.773	222.63
2016-12-01 14:57:22.817	223.6
2016-12-01 14:58:22.360	223.414
2016-12-01 14:59:22.403	224.496
2016-12-01 15:00:21.947	224.458
2016-12-01 15:01:23.500	223.302
2016-12-01 15:02:21.030	224.645
2016-12-01 15:03:20.580	223.824
2016-12-01 15:04:20.620	224.682
2016-12-01 15:05:20.170	223.04
2016-12-01 15:06:21.217	225.652
2016-12-01 15:07:18.757	223.861
2016-12-01 15:08:18.300	224.272
2016-12-01 15:09:20.347	224.57
2016-12-01 15:10:17.887	223.19
2016-12-01 15:11:17.430	223.824
2016-12-01 15:12:16.990	223.563
2016-12-01 15:13:16.520	223.227
2016-12-01 15:14:16.563	222.929
2016-12-01 15:15:16.110	224.197
2016-12-01 15:16:15.657	222.108
2016-12-01 15:17:14.700	224.011
2016-12-01 15:18:14.240	223.563
2016-12-01 15:19:13.787	222.145
2016-12-01 15:20:13.343	223.675
2016-12-01 15:21:12.883	221.847
2016-12-01 15:22:12.430	224.122
2016-12-01 15:23:11.983	223.115
2016-12-01 15:24:12.017	224.458
2016-12-01 15:25:11.567	223.414
2016-12-01 15:26:11.103	223.936
2016-12-01 15:27:10.147	224.57
2016-12-01 15:28:12.193	223.115
2016-12-01 15:29:09.730	224.122
2016-12-01 15:30:09.277	222.593
2016-12-01 15:31:08.840	222.332
2016-12-01 15:32:10.863	222.182
2016-12-01 15:33:10.417	224.645
2016-12-01 15:34:09.950	222.406
2016-12-01 15:35:07.493	223.339
2016-12-01 15:36:07.040	223.414
2016-12-01 15:37:09.087	222.929
2016-12-01 15:38:08.637	223.936
2016-12-01 15:39:08.177	222.63
2016-12-01 15:40:08.237	223.899
2016-12-01 15:41:07.783	221.921
2016-12-01 15:42:06.873	223.6
2016-12-01 15:43:06.413	221.66
2016-12-01 15:44:05.957	223.003
2016-12-01 15:45:06.000	223.302
2016-12-01 15:46:05.550	221.324
2016-12-01 15:47:04.097	222.332
2016-12-01 15:48:04.640	222.63
2016-12-01 15:49:04.193	223.115
2016-12-01 15:50:06.250	223.115
2016-12-01 15:51:03.797	222.518
2016-12-01 15:52:02.340	222.257
2016-12-01 15:53:02.380	223.376
2016-12-01 15:54:01.927	223.488
2016-12-01 15:55:01.470	222.07
2016-12-01 15:56:01.520	223.19
2016-12-01 15:57:00.557	222.593
2016-12-01 15:58:00.600	223.824
2016-12-01 15:59:00.140	222.779
2016-12-01 15:59:59.687	223.302
2016-12-01 16:00:59.733	222.406
2016-12-01 16:01:58.267	222.667
2016-12-01 16:02:57.810	223.899
2016-12-01 16:03:57.860	222.966
2016-12-01 16:04:57.403	224.011
2016-12-01 16:05:59.953	223.19
2016-12-01 16:06:56.490	223.264
2016-12-01 16:07:56.040	223.003
2016-12-01 16:08:58.087	224.533
2016-12-01 16:09:55.623	222.742
2016-12-01 16:10:55.167	224.309
2016-12-01 16:11:54.720	222.294
2016-12-01 16:12:53.753	222.593
2016-12-01 16:13:54.297	222.332
2016-12-01 16:14:53.840	223.787
2016-12-01 16:15:53.397	223.451
2016-12-01 16:16:52.423	221.884
2016-12-01 16:17:54.470	223.749
2016-12-01 16:18:54.010	222.294
2016-12-01 16:19:51.560	223.414
2016-12-01 16:20:51.110	221.809
2016-12-01 16:21:53.153	222.332
2016-12-01 16:22:52.697	222.481
2016-12-01 16:23:52.243	223.115
2016-12-01 16:24:49.790	223.749
2016-12-01 16:25:49.337	222.593
2016-12-01 16:26:51.380	223.637
2016-12-01 16:27:48.927	222.705
2016-12-01 16:28:48.470	223.04
2016-12-01 16:29:48.510	222.705
2016-12-01 16:30:48.053	221.548
2016-12-01 16:31:47.143	222.779
2016-12-01 16:32:49.650	222.369
2016-12-01 16:33:49.197	223.525
2016-12-01 16:34:46.737	223.563
2016-12-01 16:35:46.293	223.227
2016-12-01 16:36:47.323	222.742
2016-12-01 16:37:47.370	223.6
2016-12-01 16:38:46.913	221.511
2016-12-01 16:39:44.457	222.555
2016-12-01 16:40:44.000	222.779
2016-12-01 16:41:45.543	222.817
2016-12-01 16:42:45.587	222.966
2016-12-01 16:43:45.127	221.548
2016-12-01 16:44:47.170	223.861
2016-12-01 16:45:44.713	223.04
2016-12-01 16:46:43.257	223.824
2016-12-01 16:47:43.797	223.675
2016-12-01 16:48:43.347	223.525
2016-12-01 16:49:42.890	222.742
2016-12-01 16:50:42.930	224.645
2016-12-01 16:51:41.473	225.018
2016-12-01 16:52:41.520	223.563
2016-12-01 16:53:41.060	224.048
2016-12-01 16:54:43.607	223.003
2016-12-01 16:55:41.157	225.13
2016-12-01 16:56:42.190	223.675
2016-12-01 16:57:39.733	224.533
2016-12-01 16:58:39.277	223.6
2016-12-01 16:59:41.327	223.339
2016-12-01 17:00:39.360	223.6
2016-12-01 17:14:16.250	224.384
2016-12-01 17:14:16.340	224.384
2016-12-01 17:14:16.417	224.384
2016-12-01 17:14:16.480	224.384
2016-12-01 17:14:16.543	224.384
2016-12-01 17:14:16.607	224.384
2016-12-01 17:14:16.670	224.384
2016-12-01 17:14:16.820	223.563
2016-12-01 17:14:16.883	223.563
2016-12-01 17:14:16.950	223.563
2016-12-01 17:14:17.020	223.563
2016-12-01 17:14:17.090	223.563
2016-12-01 17:14:17.153	223.563
2016-12-01 17:14:17.237	223.563
2016-12-01 17:14:17.317	223.563
2016-12-01 17:14:17.380	223.563
2016-12-01 17:14:17.450	222.966
2016-12-01 17:14:17.617	223.563
2016-12-01 17:14:17.717	222.966
2016-12-01 17:14:17.783	222.966
2016-12-01 17:14:17.853	222.966
2016-12-01 17:14:17.920	222.966
2016-12-01 17:14:17.983	222.966
2016-12-01 17:14:18.057	224.346
2016-12-01 17:14:18.120	222.966
2016-12-01 17:14:18.183	222.966
2016-12-01 17:14:18.247	224.346
2016-12-01 17:14:18.313	222.966
2016-12-01 17:14:18.377	223.563
2016-12-01 17:14:18.437	222.966
2016-12-01 17:14:18.497	224.346
2016-12-01 17:14:18.560	224.346
2016-12-01 17:14:18.623	224.346
2016-12-01 17:14:18.690	224.346
2016-12-01 17:14:18.757	224.346
2016-12-01 17:14:18.830	224.346
2016-12-01 17:14:18.897	224.346
2016-12-01 17:14:25.783	222.518
2016-12-01 17:14:27.847	223.824
2016-12-01 17:14:29.850	223.936
2016-12-01 17:14:31.847	223.675
2016-12-01 17:14:33.853	221.996
2016-12-01 17:15:33.430	224.16
2016-12-01 17:16:32.483	222.22
2016-12-01 17:17:33.633	224.234
2016-12-01 17:18:34.207	222.742
2016-12-01 17:19:32.267	222.145
2016-12-01 17:20:31.810	224.682
2016-12-01 17:21:30.850	223.451
2016-12-01 17:22:30.403	223.525
2016-12-01 17:23:32.440	221.473
2016-12-01 17:24:29.580	220.876
2016-12-01 17:25:31.627	220.951
2016-12-01 17:26:28.667	221.362
2016-12-01 17:27:28.210	221.175
2016-12-01 17:28:28.263	220.317
2016-12-01 17:29:27.800	220.503
2016-12-01 17:30:29.847	220.429
2016-12-01 17:31:28.897	220.914
2016-12-01 17:32:28.440	220.093
2016-12-01 17:33:27.987	221.623
2016-12-01 17:34:26.030	220.876
2016-12-01 17:35:25.070	222.108
2016-12-01 17:36:27.117	220.914
2016-12-01 17:37:26.663	221.548
2016-12-01 17:38:24.207	222.145
2016-12-01 17:39:23.737	221.138
2016-12-01 17:40:25.783	222.294
2016-12-01 17:41:25.327	221.473
2016-12-01 17:42:24.870	221.138
2016-12-01 17:43:24.420	220.69
2016-12-01 17:44:24.470	221.548
2016-12-01 17:45:24.010	221.772
2016-12-01 17:46:23.057	220.466
2016-12-01 17:47:22.660	221.548
2016-12-01 17:48:22.207	219.906
2016-12-01 17:49:22.247	221.66
2016-12-01 17:50:21.790	220.242
2016-12-01 17:51:21.333	220.317
2016-12-01 17:52:21.377	220.168
2016-12-01 17:53:20.920	219.794
2016-12-01 17:54:18.467	221.548
2016-12-01 17:55:20.507	220.13
2016-12-01 17:56:22.050	222.667
2016-12-01 17:57:19.590	221.436
2016-12-01 17:58:19.133	222.033
2016-12-01 17:59:19.273	221.921
2016-12-01 18:00:18.823	221.063
2016-12-01 18:01:17.367	219.869
2016-12-01 18:02:17.407	219.794
2016-12-01 18:03:16.953	220.914
2016-12-01 18:04:19.000	221.809
2016-12-01 18:05:16.600	221.25
2016-12-01 18:06:18.087	221.1
2016-12-01 18:07:15.717	221.735
2016-12-01 18:08:15.257	220.914
2016-12-01 18:09:15.300	221.175
2016-12-01 18:10:14.843	220.988
2016-12-01 18:11:13.390	221.026
2016-12-01 18:12:13.437	221.473
2016-12-01 18:13:12.970	221.175
2016-12-01 18:14:12.517	221.212
2016-12-01 18:15:12.553	221.511
2016-12-01 18:16:11.600	221.1
2016-12-01 18:17:11.643	220.951
2016-12-01 18:18:11.190	221.362
2016-12-01 18:29:13.270	221.772
2016-12-01 18:29:13.400	221.772
2016-12-01 18:29:13.467	221.772
2016-12-01 18:29:13.537	221.772
2016-12-01 18:29:13.603	221.772
2016-12-01 18:29:13.670	221.175
2016-12-01 18:29:13.777	221.772
2016-12-01 18:29:13.837	221.175
2016-12-01 18:29:16.870	221.958
2016-12-01 18:29:18.777	222.182
2016-12-01 18:29:20.780	221.697
2016-12-01 18:29:22.780	221.1
2016-12-01 18:30:06.837	220.914
2016-12-01 18:31:08.977	221.212
2016-12-01 18:32:06.467	220.839
2016-12-01 18:33:06.027	221.287
2016-12-01 18:34:05.070	221.324
2016-12-01 18:35:04.630	221.66
2016-12-01 18:36:04.187	221.175
2016-12-01 18:37:04.240	221.399
2016-12-01 18:38:03.783	220.951
2016-12-01 18:39:03.323	221.026
2016-12-01 18:40:02.870	222.518
2016-12-01 18:41:02.413	220.876
2016-12-01 18:42:02.460	220.653
2016-12-01 18:43:02.000	219.906
2016-12-01 18:44:03.050	219.832
2016-12-01 18:45:02.597	219.533
2016-12-01 18:46:02.213	220.018
2016-12-01 18:47:00.187	219.906
2016-12-01 18:47:59.393	219.869
2016-12-01 18:49:01.383	220.354
2016-12-01 18:50:00.930	220.839
2016-12-01 18:50:59.977	219.645
2016-12-01 18:52:00.017	220.242
2016-12-01 18:52:59.560	219.869
2016-12-01 18:54:00.607	219.571
2016-12-01 18:54:58.147	219.757
2016-12-01 18:55:57.690	219.906
2016-12-01 18:56:58.240	219.384
2016-12-01 18:57:57.780	219.347
2016-12-01 18:58:56.823	219.757
2016-12-01 18:59:56.363	219.608
2016-12-01 19:00:55.907	219.459
2016-12-01 19:01:55.960	219.16
2016-12-01 19:02:55.497	219.906
2016-12-01 19:03:57.040	219.981
2016-12-01 19:04:54.587	220.429
2016-12-01 19:05:54.127	220.466
2016-12-01 19:06:54.170	220.839
2016-12-01 19:07:53.720	220.765
2016-12-01 19:08:54.757	220.018
2016-12-01 19:09:52.297	220.541
2016-12-01 19:10:51.870	221.138
2016-12-01 19:11:52.383	220.13
2016-12-01 19:12:51.933	218.712
2016-12-01 19:13:50.470	218.712
2016-12-01 19:14:50.510	218.787
2016-12-01 19:15:50.053	219.347
2016-12-01 19:16:52.103	218.936
2016-12-01 19:17:49.647	219.421
2016-12-01 19:18:51.190	218.974
2016-12-01 19:19:48.733	220.13
2016-12-01 19:20:48.273	219.72
2016-12-01 19:21:48.320	219.272
2016-12-01 19:22:47.867	219.645
2016-12-01 19:23:48.910	220.168
2016-12-01 19:24:46.450	220.578
2016-12-01 19:25:45.990	220.578
2016-12-01 19:26:48.537	219.981
2016-12-01 19:27:46.080	220.13
2016-12-01 19:28:47.123	220.018
2016-12-01 19:29:47.173	219.906
2016-12-01 19:30:46.710	220.354
2016-12-01 19:31:46.247	220.727
2016-12-01 19:32:43.790	221.399
2016-12-01 19:33:45.340	220.914
2016-12-01 19:34:45.380	220.503
2016-12-01 19:35:44.923	220.541
2016-12-01 19:36:42.463	221.026
2016-12-01 19:37:42.010	220.093
2016-12-01 19:38:44.053	219.944
2016-12-01 19:39:43.597	219.571
2016-12-01 19:40:43.140	219.048
2016-12-01 19:41:43.183	219.011
2016-12-01 19:42:42.723	218.974
2016-12-01 19:43:43.790	218.899
2016-12-01 19:44:41.320	219.16
2016-12-01 19:45:40.860	219.198
2016-12-01 19:46:41.407	219.794
2016-12-01 19:47:40.950	219.981
2016-12-01 19:48:40.087	220.317
2016-12-01 19:49:39.630	220.727
2016-12-01 19:50:39.177	220.951
2016-12-01 19:51:39.300	220.839
2016-12-01 19:52:38.943	221.212
2016-12-01 19:53:38.487	221.548
2016-12-01 19:54:37.557	220.988
2016-12-01 19:55:37.097	220.541
2016-12-01 19:56:39.143	220.429
2016-12-01 19:57:36.690	219.869
2016-12-01 19:58:36.233	219.011
2016-12-01 19:59:35.777	219.944
2016-12-01 20:00:35.323	219.645
2016-12-01 20:01:35.370	220.503
2016-12-01 20:02:34.913	219.869
2016-12-01 20:03:34.457	220.354
2016-12-01 20:04:33.997	219.944
2016-12-01 20:05:33.540	219.533
2016-12-01 20:06:33.587	219.832
2016-12-01 20:07:33.127	221.436
2016-12-01 20:08:32.670	220.765
2016-12-01 20:09:31.710	220.354
2016-12-01 20:10:32.753	220.839
2016-12-01 20:11:30.293	221.324
2016-12-01 20:12:29.850	221.063
2016-12-01 20:13:31.943	221.212
2016-12-01 20:14:31.480	221.063
2016-12-01 20:15:30.973	220.914
2016-12-01 20:16:33.020	220.727
2016-12-01 20:17:30.563	221.436
2016-12-01 20:18:30.107	220.802
2016-12-01 20:19:29.660	221.063
2016-12-01 20:20:29.210	220.466
2016-12-01 20:21:31.260	221.847
2016-12-01 20:22:28.797	221.063
2016-12-01 20:23:28.340	221.847
2016-12-01 20:24:27.387	220.802
2016-12-01 20:25:26.930	220.951
2016-12-01 20:26:26.473	220.578
2016-12-01 20:27:27.013	220.466
2016-12-01 20:28:26.560	220.466
2016-12-01 20:29:25.600	220.765
2016-12-01 20:30:25.147	220.951
2016-12-01 20:31:24.687	221.585
2016-12-01 20:32:24.730	221.026
2016-12-01 20:33:24.277	221.324
2016-12-01 20:34:25.820	221.585
2016-12-01 20:35:23.363	221.212
2016-12-01 20:36:22.903	220.951
2016-12-01 20:37:22.947	222.108
2016-12-01 20:38:22.490	221.921
2016-12-01 20:39:22.030	221.735
2016-12-01 20:40:21.577	222.07
2016-12-01 20:41:21.123	221.66
2016-12-01 20:42:21.163	221.436
2016-12-01 20:43:20.710	221.436
2016-12-01 20:44:21.250	221.138
2016-12-01 20:45:18.790	221.026
2016-12-01 20:46:18.450	220.69
2016-12-01 20:47:18.490	220.653
2016-12-01 20:48:18.037	221.362
2016-12-01 20:49:17.580	221.697
2016-12-01 20:50:17.127	220.727
2016-12-01 20:51:19.280	221.175
2016-12-01 20:52:16.710	221.585
2016-12-01 20:53:16.253	221.324
2016-12-01 20:54:17.800	221.996
2016-12-01 20:55:17.843	221.66
2016-12-01 20:56:17.387	221.585
2016-12-01 20:57:14.927	222.108
2016-12-01 20:58:14.470	221.436
2016-12-01 20:59:15.513	221.399
2016-12-01 21:00:16.057	220.429
2016-12-01 21:01:15.613	220.988
2016-12-01 21:02:13.143	220.802
2016-12-01 21:03:15.187	220.988
2016-12-01 21:04:13.793	221.66
2016-12-01 21:05:13.777	221.063
2016-12-01 21:06:13.320	221.921
2016-12-01 21:07:13.360	220.727
2016-12-01 21:08:13.403	220.541
2016-12-01 21:09:11.950	220.951
2016-12-01 21:10:12.120	221.25
2016-12-01 21:11:11.540	221.175
2016-12-01 21:12:13.577	221.585
2016-12-01 21:13:11.627	220.578
2016-12-01 21:14:10.167	220.765
2016-12-01 21:15:10.257	219.123
2016-12-01 21:16:09.797	220.541
2016-12-01 21:17:09.293	221.511
2016-12-01 21:18:09.337	220.802
2016-12-01 21:19:08.387	221.66
2016-12-01 21:20:08.430	221.473
2016-12-01 21:21:07.977	221.735
2016-12-01 21:22:07.517	221.287
2016-12-01 21:23:07.560	221.473
2016-12-01 21:24:09.103	221.548
2016-12-01 21:25:06.647	221.026
2016-12-01 21:26:06.190	220.242
2016-12-01 21:27:05.730	220.503
2016-12-01 21:28:05.787	220.765
2016-12-01 21:29:05.323	220.653
2016-12-01 21:30:06.363	220.653
2016-12-01 21:31:04.407	221.623
2016-12-01 21:32:03.950	220.802
2016-12-01 21:33:05.997	221.511
2016-12-01 21:34:03.540	220.653
2016-12-01 21:35:02.087	221.473
2016-12-01 21:36:02.137	221.585
2016-12-01 21:37:01.673	222.257
2016-12-01 21:38:04.220	221.25
2016-12-01 21:39:01.763	222.22
2016-12-01 21:40:00.403	222.07
2016-12-01 21:41:00.350	222.257
2016-12-01 21:42:01.910	221.809
2016-12-01 21:43:01.457	221.138
2016-12-01 21:43:59.000	221.996
2016-12-01 21:45:00.570	222.369
2016-12-01 21:46:00.617	221.026
2016-12-01 21:47:00.277	221.436
2016-12-01 21:47:59.823	221.847
2016-12-01 21:48:57.393	222.257
2016-12-01 21:49:58.433	222.593
2016-12-01 21:50:58.487	222.22
2016-12-01 21:51:58.050	222.63
2016-12-01 21:52:58.103	221.884
2016-12-01 21:53:58.420	221.772
2016-12-01 21:54:56.803	222.481
2016-12-01 21:55:58.870	222.07
2016-12-01 21:56:56.333	222.332
2016-12-01 21:57:55.880	222.07
2016-12-01 21:58:56.023	222.779
2016-12-01 21:59:55.043	221.921
2016-12-01 22:00:55.060	222.742
2016-12-01 22:01:54.620	222.667
2016-12-01 22:02:54.150	222.481
2016-12-01 22:03:54.193	222.22
2016-12-01 22:04:52.840	222.257
2016-12-01 22:05:52.297	221.809
2016-12-01 22:06:52.843	221.958
2016-12-01 22:07:52.387	222.182
2016-12-01 22:08:52.433	222.518
2016-12-01 22:09:50.977	223.078
2016-12-01 22:10:53.037	222.518
2016-12-01 22:11:50.643	222.07
2016-12-01 22:12:50.193	222.481
2016-12-01 22:13:50.730	222.779
2016-12-01 22:14:49.280	223.115
2016-12-01 22:15:51.330	222.779
